ReactionID,RankProduct,RankProductRank,Diff(HFD-SCD)
P4502C19,2103.5000000009995,2845,0.0
P4504F122r,2103.5000000009995,2846,0.0
P4504F121r,2103.5000000009995,2847,0.0
MLTG1e,2103.5000000009995,2848,0.0
P4504B1r,2103.5000000009995,2849,0.0
OCCOAtx,2103.5000000009995,2850,0.0
OCCOAtm,2103.5000000009995,2851,0.0
MLTG1,2103.5000000009995,2852,0.0
OCBTm,2103.5000000009995,2853,0.0
P45046A1r,2103.5000000009995,2854,0.0
P4503A7r,2103.5000000009995,2855,0.0
MINOHPtn,2103.5000000009995,2856,0.0
P4503A5,2103.5000000009995,2857,0.0
OAGT3tg,2103.5000000009995,2858,0.0
OAGT3te,2103.5000000009995,2859,0.0
OAGD3tg,2103.5000000009995,2860,0.0
OMEPRAZOLEte,2103.5000000009995,2861,0.0
MM5ag,2103.5000000009995,2862,0.0
P4507B12r,2103.5000000009995,2863,0.0
P4507B11r,2103.5000000009995,2864,0.0
P4507A1r,2103.5000000009995,2865,0.0
P4504F81r,2103.5000000009995,2866,0.0
P4504F123r,2103.5000000009995,2867,0.0
OIVD1m,2103.5000000009995,2868,0.0
ODECOAtx,2103.5000000009995,2869,0.0
OCTAt,2103.5000000009995,2870,0.0
OCOAT1m,2103.5000000009995,2871,0.0
MLTG1ly,2103.5000000009995,2872,0.0
OCDCEAt,2103.5000000009995,2873,0.0
MM6B1ag,2103.5000000009995,2874,0.0
P5CRx,2103.5000000009995,2875,0.0
MM5cg,2103.5000000009995,2876,0.0
ORETNF,2103.5000000009995,2877,0.0
OPAH,2103.5000000009995,2878,0.0
ONPTHLte,2103.5000000009995,2879,0.0
P5CDm,2103.5000000009995,2880,0.0
MM5bg,2103.5000000009995,2881,0.0
P450SCC1m,2103.5000000009995,2882,0.0
P450LTB4r,2103.5000000009995,2883,0.0
P4508B13r,2103.5000000009995,2884,0.0
P4508B11r,2103.5000000009995,2885,0.0
OMPDC,2103.5000000009995,2886,0.0
PAIL4P_HStn,2103.5000000009995,2887,0.0
PCHOL_HStg,2103.5000000009995,2888,0.0
PCHOL_HSter,2103.5000000009995,2889,0.0
PCHOLPr_hs,2103.5000000009995,2890,0.0
PCHOLPm_hs,2103.5000000009995,2891,0.0
PCHOLPg_hs,2103.5000000009995,2892,0.0
PCHOLP_hs,2103.5000000009995,2893,0.0
PAIL45P_HStn,2103.5000000009995,2894,0.0
PAFt,2103.5000000009995,2895,0.0
PAFS,2103.5000000009995,2896,0.0
PAFHe,2103.5000000009995,2897,0.0
PAFH,2103.5000000009995,2898,0.0
MM6B1bg,2103.5000000009995,2899,0.0
PACCOAL,2103.5000000009995,2900,0.0
PCFLOPm,2103.5000000009995,2901,0.0
PA_HStn,2103.5000000009995,2902,0.0
MM7Ag,2103.5000000009995,2903,0.0
PCm,2103.5000000009995,2904,0.0
PCRNtm,2103.5000000009995,2905,0.0
MM6bg,2103.5000000009995,2906,0.0
PCRNtc,2103.5000000009995,2907,0.0
PA_HStg,2103.5000000009995,2908,0.0
MM6ag,2103.5000000009995,2909,0.0
PA_HSter,2103.5000000009995,2910,0.0
PCLYSOX,2103.5000000009995,2911,0.0
PAPtg,2103.5000000009995,2912,0.0
MM6B2g,2103.5000000009995,2913,0.0
PAPStg,2103.5000000009995,2914,0.0
PCLAD,2103.5000000009995,2915,0.0
PAN4PP,2103.5000000009995,2916,0.0
PAIL_HStn,2103.5000000009995,2917,0.0
PEAMNO,2103.5000000009995,2918,0.0
PDXPP,2103.5000000009995,2919,0.0
PDX5POi,2103.5000000009995,2920,0.0
PDE4g,2103.5000000009995,2921,0.0
PDE4,2103.5000000009995,2922,0.0
PHEMEtm,2103.5000000009995,2923,0.0
PHEMEt,2103.5000000009995,2924,0.0
PHEACGLNt,2103.5000000009995,2925,0.0
PHCHGSm,2103.5000000009995,2926,0.0
PHCDm,2103.5000000009995,2927,0.0
MM7B1g,2103.5000000009995,2928,0.0
PHACCOAGLNAC,2103.5000000009995,2929,0.0
PDE1g,2103.5000000009995,2930,0.0
PDE1,2103.5000000009995,2931,0.0
PCt,2103.5000000009995,2932,0.0
EX_cysi__L_e,2103.5000000009995,2933,0.0
EX_biocyt_e,2103.5000000009995,2934,0.0
EX_clpnd_e,2103.5000000009995,2935,0.0
EX_bilirub_e,2103.5000000009995,2936,0.0
EX_bilglcur_e,2103.5000000009995,2937,0.0
EX_bildglcur_e,2103.5000000009995,2938,0.0
EX_25hvitd3_e,2103.5000000009995,2939,0.0
EX_25hvitd2_e,2103.5000000009995,2940,0.0
EX_9_cis_retfa_e,2103.5000000009995,2941,0.0
EX_24nph_e,2103.5000000009995,2942,0.0
EX_7thf_e,2103.5000000009995,2943,0.0
EX_2425dhvitd3_e,2103.5000000009995,2944,0.0
EX_2425dhvitd2_e,2103.5000000009995,2945,0.0
EX_7dhf_e,2103.5000000009995,2946,0.0
EX_1mncam_e,2103.5000000009995,2947,0.0
EX_1glyc_hs_e,2103.5000000009995,2948,0.0
PHYHx,2103.5000000009995,2949,0.0
MM7Cbg,2103.5000000009995,2950,0.0
PHYCBOXL,2103.5000000009995,2951,0.0
PERILLYLte,2103.5000000009995,2952,0.0
PEPLYStn,2103.5000000009995,2953,0.0
PEPCKm,2103.5000000009995,2954,0.0
PHETHPTOX2,2103.5000000009995,2955,0.0
MM7Cag,2103.5000000009995,2956,0.0
PHETA1m,2103.5000000009995,2957,0.0
PHETA1,2103.5000000009995,2958,0.0
PEFLIPm,2103.5000000009995,2959,0.0
PEFLIP,2103.5000000009995,2960,0.0
MM7B2g,2103.5000000009995,2961,0.0
PECGONCOATr,2103.5000000009995,2962,0.0
MM8Ag,2103.5000000009995,2963,0.0
PEt,2103.5000000009995,2964,0.0
PI34P4Pn,2103.5000000009995,2965,0.0
PE_HStg,2103.5000000009995,2966,0.0
PI34P3Pn,2103.5000000009995,2967,0.0
PI345P5Pn,2103.5000000009995,2968,0.0
PI345P3Pn,2103.5000000009995,2969,0.0
PI345P3P,2103.5000000009995,2970,0.0
PHYTt,2103.5000000009995,2971,0.0
PE_HSter,2103.5000000009995,2972,0.0
PETOHMr_hs,2103.5000000009995,2973,0.0
PETOHMm_hs,2103.5000000009995,2974,0.0
PETHCT,2103.5000000009995,2975,0.0
PEROXx,2103.5000000009995,2976,0.0
PHYQt,2103.5000000009995,2977,0.0
PGISr,2103.5000000009995,2978,0.0
MM8Cg,2103.5000000009995,2979,0.0
PGESr,2103.5000000009995,2980,0.0
PI3P4Kn,2103.5000000009995,2981,0.0
PI3P4K,2103.5000000009995,2982,0.0
PI3P3Pn,2103.5000000009995,2983,0.0
PGDIr,2103.5000000009995,2984,0.0
PGDI,2103.5000000009995,2985,0.0
MM8Ber,2103.5000000009995,2986,0.0
PGCD,2103.5000000009995,2987,0.0
PI35P3P,2103.5000000009995,2988,0.0
PI34P5Kn,2103.5000000009995,2989,0.0
PI34P5K,2103.5000000009995,2990,0.0
PFK26,2103.5000000009995,2991,0.0
PFK,2103.5000000009995,2992,0.0
PI45PLC,2103.5000000009995,2993,0.0
PI45P5Pn,2103.5000000009995,2994,0.0
PGM,2103.5000000009995,2995,0.0
PGLer,2103.5000000009995,2996,0.0
PGLYCt,2103.5000000009995,2997,0.0
PGLYCP,2103.5000000009995,2998,0.0
PGL,2103.5000000009995,2999,0.0
PI45P5P,2103.5000000009995,3000,0.0
PI45P4P,2103.5000000009995,3001,0.0
PI45P3Kn,2103.5000000009995,3002,0.0
PI45P3K,2103.5000000009995,3003,0.0
PI3PP,2103.5000000009995,3004,0.0
PI3P5K,2103.5000000009995,3005,0.0
PGK,2103.5000000009995,3006,0.0
PIK3er,2103.5000000009995,3007,0.0
PIK3,2103.5000000009995,3008,0.0
PIACGT,2103.5000000009995,3009,0.0
PI5P4Kn,2103.5000000009995,3010,0.0
PI4P5Kn,2103.5000000009995,3011,0.0
MMCDm,2103.5000000009995,3012,0.0
PI4P5K,2103.5000000009995,3013,0.0
PI4P4Pn,2103.5000000009995,3014,0.0
PI4P3Kn,2103.5000000009995,3015,0.0
PI4P3Ker,2103.5000000009995,3016,0.0
MMCD,2103.5000000009995,3017,0.0
PGSr,2103.5000000009995,3018,0.0
PI4P3K,2103.5000000009995,3019,0.0
PGS,2103.5000000009995,3020,0.0
PI45PLCn,2103.5000000009995,3021,0.0
PTRCAT1,2103.5000000009995,3022,0.0
PPDOy,2103.5000000009995,3023,0.0
MMCDp,2103.5000000009995,3024,0.0
PIt2m,2103.5000000009995,3025,0.0
PIPLCn,2103.5000000009995,3026,0.0
LCARR,2103.5000000009995,3027,0.0
PI5P4K,2103.5000000009995,3028,0.0
PI5P3Ker,2103.5000000009995,3029,0.0
PI5P3K,2103.5000000009995,3030,0.0
PI4PP,2103.5000000009995,3031,0.0
PI4PLCn,2103.5000000009995,3032,0.0
PIK5n,2103.5000000009995,3033,0.0
PIK5,2103.5000000009995,3034,0.0
PIK4n,2103.5000000009995,3035,0.0
PIK4,2103.5000000009995,3036,0.0
PIK3n,2103.5000000009995,3037,0.0
PItn,2103.5000000009995,3038,0.0
PItg,2103.5000000009995,3039,0.0
PIter,2103.5000000009995,3040,0.0
PIt9,2103.5000000009995,3041,0.0
PIt7_copy2,2103.5000000009995,3042,0.0
PIt7_copy1,2103.5000000009995,3043,0.0
PPPG9tm,2103.5000000009995,3044,0.0
PPOR,2103.5000000009995,3045,0.0
PPNCL3,2103.5000000009995,3046,0.0
PPMI1346Ptn,2103.5000000009995,3047,0.0
PPMI12346Ptn,2103.5000000009995,3048,0.0
PMI1346PH,2103.5000000009995,3049,0.0
PMI12346PHn,2103.5000000009995,3050,0.0
PUNP1,2103.5000000009995,3051,0.0
PMI12346PH,2103.5000000009995,3052,0.0
PMANM,2103.5000000009995,3053,0.0
PRDX,2103.5000000009995,3054,0.0
PRASCSi,2103.5000000009995,3055,0.0
PTRCOX1,2103.5000000009995,3056,0.0
PRAIS,2103.5000000009995,3057,0.0
PRAGSr,2103.5000000009995,3058,0.0
PPPItn,2103.5000000009995,3059,0.0
PPPGOm,2103.5000000009995,3060,0.0
PLYSPSer,2103.5000000009995,3061,0.0
PLA2,2103.5000000009995,3062,0.0
PNTOt5,2103.5000000009995,3063,0.0
PNTKm,2103.5000000009995,3064,0.0
PNTK,2103.5000000009995,3065,0.0
PNTEH,2103.5000000009995,3066,0.0
PRISTtx,2103.5000000009995,3067,0.0
PRISTCOAtx,2103.5000000009995,3068,0.0
PRISTANALtx,2103.5000000009995,3069,0.0
PRGSTRNt,2103.5000000009995,3070,0.0
PRGNLONEtr,2103.5000000009995,3071,0.0
PRGNLONEtm,2103.5000000009995,3072,0.0
PRGNLONESULT,2103.5000000009995,3073,0.0
PRFGS,2103.5000000009995,3074,0.0
PRDXl,2103.5000000009995,3075,0.0
PNP,2103.5000000009995,3076,0.0
PMI1346PHn,2103.5000000009995,3077,0.0
EX_13_cis_retnglc_e,2103.5000000009995,3078,0.0
EX_6thf_e,2103.5000000009995,3079,0.0
EX_11_cis_retfa_e,2103.5000000009995,3080,0.0
EX_10fthf7glu_e,2103.5000000009995,3081,0.0
EX_10fthf6glu_e,2103.5000000009995,3082,0.0
EX_avite2_e,2103.5000000009995,3083,0.0
EX_avite1_e,2103.5000000009995,3084,0.0
EX_atp_e,2103.5000000009995,3085,0.0
EX_6htststerone_e,2103.5000000009995,3086,0.0
EX_10fthf5glu_e,2103.5000000009995,3087,0.0
EX_10fthf_e,2103.5000000009995,3088,0.0
EX_asp__L_e,2103.5000000009995,3089,0.0
EX_6dhf_e,2103.5000000009995,3090,0.0
EX_asp__D_e,2103.5000000009995,3091,0.0
PRODt2rL,2103.5000000009995,3092,0.0
PRODt2r,2103.5000000009995,3093,0.0
PPAn,2103.5000000009995,3094,0.0
PPAm,2103.5000000009995,3095,0.0
PUNP3,2103.5000000009995,3096,0.0
PPAer,2103.5000000009995,3097,0.0
PROAKGOX1r,2103.5000000009995,3098,0.0
PPA2m,2103.5000000009995,3099,0.0
PPA2,2103.5000000009995,3100,0.0
PRO1xm,2103.5000000009995,3101,0.0
PPA,2103.5000000009995,3102,0.0
PROSTGH2t,2103.5000000009995,3103,0.0
PPCOAOm,2103.5000000009995,3104,0.0
PPCDC,2103.5000000009995,3105,0.0
PROSTGF2t,2103.5000000009995,3106,0.0
PROSTGE2t3,2103.5000000009995,3107,0.0
PROSTGE2t2,2103.5000000009995,3108,0.0
PROSTGE2t,2103.5000000009995,3109,0.0
PROSTGE1t3,2103.5000000009995,3110,0.0
PPBNGS,2103.5000000009995,3111,0.0
PPAtm,2103.5000000009995,3112,0.0
PPAtr,2103.5000000009995,3113,0.0
PROSTGE1t,2103.5000000009995,3114,0.0
PROSTGD2t,2103.5000000009995,3115,0.0
PUNP4,2103.5000000009995,3116,0.0
PYAM5PO,2103.5000000009995,3117,0.0
RNDR3,2103.5000000009995,3118,0.0
PVD3,2103.5000000009995,3119,0.0
RNDR1,2103.5000000009995,3120,0.0
PROt2rL,2103.5000000009995,3121,0.0
PUNP7,2103.5000000009995,3122,0.0
RIBt2,2103.5000000009995,3123,0.0
PROSTGI2tr,2103.5000000009995,3124,0.0
PROSTGI2t,2103.5000000009995,3125,0.0
PUNP6,2103.5000000009995,3126,0.0
PUNP5,2103.5000000009995,3127,0.0
EX_ascb__L_e,2103.5000000009995,3128,0.0
SK_T_antigen_g,2103.5000000009995,3129,0.0
DM_yvite_c,2103.5000000009995,3130,0.0
DM_sprm_c,2103.5000000009995,3131,0.0
EX_5thf_e,2103.5000000009995,3132,0.0
DM_sTn_antigen_g,2103.5000000009995,3133,0.0
EX_arachd_e,2103.5000000009995,3134,0.0
DM_oretn_n,2103.5000000009995,3135,0.0
DM_n5m2masn_g,2103.5000000009995,3136,0.0
DM_mem2emgacpail_prot_hs_r,2103.5000000009995,3137,0.0
EX_arab__L_e,2103.5000000009995,3138,0.0
EX_5mthf_e,2103.5000000009995,3139,0.0
EX_aqcobal_e,2103.5000000009995,3140,0.0
EX_aprgstrn_e,2103.5000000009995,3141,0.0
PSP_L,2103.5000000009995,3142,0.0
PSFLIP,2103.5000000009995,3143,0.0
PSERT,2103.5000000009995,3144,0.0
PYDAMK,2103.5000000009995,3145,0.0
PYAM5Ptm,2103.5000000009995,3146,0.0
PRPNCOAHYDx,2103.5000000009995,3147,0.0
RNMK,2103.5000000009995,3148,0.0
RNDR4,2103.5000000009995,3149,0.0
PRPNCOAHYDm,2103.5000000009995,3150,0.0
RTOTAL2CRNCPT1,2103.5000000009995,3151,0.0
PTDCACRNt,2103.5000000009995,3152,0.0
PTDCACRNCPT2,2103.5000000009995,3153,0.0
PYDXDH,2103.5000000009995,3154,0.0
RTOT6,2103.5000000009995,3155,0.0
PTDCACRNCPT1,2103.5000000009995,3156,0.0
PSt3,2103.5000000009995,3157,0.0
PS_HStg,2103.5000000009995,3158,0.0
RTOT5,2103.5000000009995,3159,0.0
PYDX5Ptm,2103.5000000009995,3160,0.0
RTOT3,2103.5000000009995,3161,0.0
PS_HSter,2103.5000000009995,3162,0.0
PSSA2_hs,2103.5000000009995,3163,0.0
PYDAMtr,2103.5000000009995,3164,0.0
RTOTALCRNCPT1,2103.5000000009995,3165,0.0
RTOTAL3t,2103.5000000009995,3166,0.0
RTOTAL3CRNt,2103.5000000009995,3167,0.0
PTHPS,2103.5000000009995,3168,0.0
PTE5x,2103.5000000009995,3169,0.0
RTOTAL3CRNCPT2,2103.5000000009995,3170,0.0
PYDXNK,2103.5000000009995,3171,0.0
RTOTAL3CRNCPT1,2103.5000000009995,3172,0.0
PTE4x,2103.5000000009995,3173,0.0
RTOTAL2t,2103.5000000009995,3174,0.0
RTOTAL2CRNt,2103.5000000009995,3175,0.0
PTE3x,2103.5000000009995,3176,0.0
PTE2x,2103.5000000009995,3177,0.0
PTDCAt,2103.5000000009995,3178,0.0
RTOTAL2CRNCPT2,2103.5000000009995,3179,0.0
PYDXK,2103.5000000009995,3180,0.0
S23T4g,2103.5000000009995,3181,0.0
S23T3g,2103.5000000009995,3182,0.0
S6T11g,2103.5000000009995,3183,0.0
PYDXPP,2103.5000000009995,3184,0.0
S6T10g,2103.5000000009995,3185,0.0
S23T2g,2103.5000000009995,3186,0.0
Rtotaltp,2103.5000000009995,3187,0.0
Rtotaltl,2103.5000000009995,3188,0.0
RTOT_3,2103.5000000009995,3189,0.0
RTOT_2,2103.5000000009995,3190,0.0
RTOTALt,2103.5000000009995,3191,0.0
PYDXNtr,2103.5000000009995,3192,0.0
PTPATi,2103.5000000009995,3193,0.0
PTHPSn,2103.5000000009995,3194,0.0
RTOTALCRNt,2103.5000000009995,3195,0.0
RTOTALCRNCPT2,2103.5000000009995,3196,0.0
S2T4g,2103.5000000009995,3197,0.0
S2T3g,2103.5000000009995,3198,0.0
S2T2g,2103.5000000009995,3199,0.0
S2T1g,2103.5000000009995,3200,0.0
S6T16g,2103.5000000009995,3201,0.0
S2L2N2M2MASNtly,2103.5000000009995,3202,0.0
S6T15g,2103.5000000009995,3203,0.0
S6T14g,2103.5000000009995,3204,0.0
S2L2FN2M2MASNtly,2103.5000000009995,3205,0.0
PYDXtr,2103.5000000009995,3206,0.0
S2L2FN2M2MASNt,2103.5000000009995,3207,0.0
S6T13g,2103.5000000009995,3208,0.0
S6T12g,2103.5000000009995,3209,0.0
S26Tg,2103.5000000009995,3210,0.0
S23Tg,2103.5000000009995,3211,0.0
S2TASE5ly,2103.5000000009995,3212,0.0
S6T25g,2103.5000000009995,3213,0.0
S6T24g,2103.5000000009995,3214,0.0
PYLALDOX,2103.5000000009995,3215,0.0
S6T23g,2103.5000000009995,3216,0.0
S2TASE4ly,2103.5000000009995,3217,0.0
S6T22g,2103.5000000009995,3218,0.0
S2TASE3ly,2103.5000000009995,3219,0.0
S2TASE2ly,2103.5000000009995,3220,0.0
S6T21g,2103.5000000009995,3221,0.0
S6T20g,2103.5000000009995,3222,0.0
S6T1g,2103.5000000009995,3223,0.0
S6T19g,2103.5000000009995,3224,0.0
S6T18g,2103.5000000009995,3225,0.0
S6T17g,2103.5000000009995,3226,0.0
S2TASE1ly,2103.5000000009995,3227,0.0
S6T6g,2103.5000000009995,3228,0.0
S4T4g,2103.5000000009995,3229,0.0
S4T3g,2103.5000000009995,3230,0.0
S4T2g,2103.5000000009995,3231,0.0
S4T1g,2103.5000000009995,3232,0.0
S3TASE3ly,2103.5000000009995,3233,0.0
S3TASE2ly,2103.5000000009995,3234,0.0
S3TASE1ly,2103.5000000009995,3235,0.0
S6T5g,2103.5000000009995,3236,0.0
S6T4g,2103.5000000009995,3237,0.0
S6T3g,2103.5000000009995,3238,0.0
PYLALDOXm,2103.5000000009995,3239,0.0
S6T2g,2103.5000000009995,3240,0.0
S3T3g,2103.5000000009995,3241,0.0
S3T2g,2103.5000000009995,3242,0.0
S3T1g,2103.5000000009995,3243,0.0
S6TASE15ly,2103.5000000009995,3244,0.0
S4TASE3ly,2103.5000000009995,3245,0.0
S4TASE2ly,2103.5000000009995,3246,0.0
S4TASE1ly,2103.5000000009995,3247,0.0
S6TASE14ly,2103.5000000009995,3248,0.0
S6TASE13ly,2103.5000000009995,3249,0.0
S6TASE12ly,2103.5000000009995,3250,0.0
S6TASE11ly,2103.5000000009995,3251,0.0
S4T6g,2103.5000000009995,3252,0.0
S4T5g,2103.5000000009995,3253,0.0
S6TASE10ly,2103.5000000009995,3254,0.0
S6T9g,2103.5000000009995,3255,0.0
S6T8g,2103.5000000009995,3256,0.0
S6T7g,2103.5000000009995,3257,0.0
SARCStex,2103.5000000009995,3258,0.0
SARCOXp,2103.5000000009995,3259,0.0
SAMHISTA,2103.5000000009995,3260,0.0
S6TASE23ly,2103.5000000009995,3261,0.0
S6TASE22ly,2103.5000000009995,3262,0.0
S6TASE21ly,2103.5000000009995,3263,0.0
S6TASE20ly,2103.5000000009995,3264,0.0
S6TASE1ly,2103.5000000009995,3265,0.0
S6TASE19ly,2103.5000000009995,3266,0.0
SALMCOM2,2103.5000000009995,3267,0.0
S6TASE18ly,2103.5000000009995,3268,0.0
S4TASE5ly,2103.5000000009995,3269,0.0
S4TASE4ly,2103.5000000009995,3270,0.0
S6TASE17ly,2103.5000000009995,3271,0.0
S6TASE16ly,2103.5000000009995,3272,0.0
SBTD_D2,2103.5000000009995,3273,0.0
SBPP3er,2103.5000000009995,3274,0.0
SBPP1er,2103.5000000009995,3275,0.0
S6TASE6ly,2103.5000000009995,3276,0.0
S6TASE5ly,2103.5000000009995,3277,0.0
S6TASE4ly,2103.5000000009995,3278,0.0
QUILSYN,2103.5000000009995,3279,0.0
S6TASE3ly,2103.5000000009995,3280,0.0
SARDHm,2103.5000000009995,3281,0.0
SARCStp,2103.5000000009995,3282,0.0
S6TASE2ly,2103.5000000009995,3283,0.0
S6TASE26ly,2103.5000000009995,3284,0.0
PYRt2,2103.5000000009995,3285,0.0
S6TASE25ly,2103.5000000009995,3286,0.0
SARCStm,2103.5000000009995,3287,0.0
S6TASE24ly,2103.5000000009995,3288,0.0
SEAHCYStn,2103.5000000009995,3289,0.0
SEAHCYSHYD,2103.5000000009995,3290,0.0
SCPx,2103.5000000009995,3291,0.0
SALMCOM,2103.5000000009995,3292,0.0
SADT,2103.5000000009995,3293,0.0
SACCD4m,2103.5000000009995,3294,0.0
SACCD3m,2103.5000000009995,3295,0.0
S6TASE9ly,2103.5000000009995,3296,0.0
SCP3x,2103.5000000009995,3297,0.0
SCP2x,2103.5000000009995,3298,0.0
SCP22x,2103.5000000009995,3299,0.0
RADH,2103.5000000009995,3300,0.0
SCP21x,2103.5000000009995,3301,0.0
S6TASE8ly,2103.5000000009995,3302,0.0
S6TASE7ly,2103.5000000009995,3303,0.0
SBTR,2103.5000000009995,3304,0.0
SELMETAT,2103.5000000009995,3305,0.0
SOAT12,2103.5000000009995,3306,0.0
SOAT11r,2103.5000000009995,3307,0.0
RAHY,2103.5000000009995,3308,0.0
SOAT11,2103.5000000009995,3309,0.0
SO4tl,2103.5000000009995,3310,0.0
SELCYSTS,2103.5000000009995,3311,0.0
SELCYSTGL,2103.5000000009995,3312,0.0
SELCYSLY2,2103.5000000009995,3313,0.0
RADH4,2103.5000000009995,3314,0.0
SELCYSLY,2103.5000000009995,3315,0.0
RADH3,2103.5000000009995,3316,0.0
SELADT,2103.5000000009995,3317,0.0
SEASMETtn,2103.5000000009995,3318,0.0
RADH2,2103.5000000009995,3319,0.0
SERGLNexR,2103.5000000009995,3320,0.0
SERGLNNaEx,2103.5000000009995,3321,0.0
SERDGLYexR,2103.5000000009995,3322,0.0
SERDGLNexR,2103.5000000009995,3323,0.0
RAI3,2103.5000000009995,3324,0.0
SERCYSNaEx,2103.5000000009995,3325,0.0
SERASNNaEx,2103.5000000009995,3326,0.0
SPH1Pte,2103.5000000009995,3327,0.0
SPC_HSt,2103.5000000009995,3328,0.0
RAI2,2103.5000000009995,3329,0.0
SELt4_3,2103.5000000009995,3330,0.0
RAI1,2103.5000000009995,3331,0.0
SOAT12r,2103.5000000009995,3332,0.0
SELNPS,2103.5000000009995,3333,0.0
DM_melanin_c,2103.5000000009995,3334,0.0
EX_5dhf_e,2103.5000000009995,3335,0.0
DM_m_em_3gacpail_prot_hs_r,2103.5000000009995,3336,0.0
EX_appnn_e,2103.5000000009995,3337,0.0
EX_apnnox_e,2103.5000000009995,3338,0.0
DM_kdn_c,2103.5000000009995,3339,0.0
DM_hretn_n,2103.5000000009995,3340,0.0
EX_5adtststerones_e,2103.5000000009995,3341,0.0
DM_gpi_sig_r,2103.5000000009995,3342,0.0
DM_gncore2_g,2103.5000000009995,3343,0.0
DM_ethamp_r,2103.5000000009995,3344,0.0
DM_dttp_n,2103.5000000009995,3345,0.0
DM_dttp_m,2103.5000000009995,3346,0.0
EX_5adtststeroneglc_e,2103.5000000009995,3347,0.0
DM_dsT_antigen_g,2103.5000000009995,3348,0.0
DM_dgtp_n,2103.5000000009995,3349,0.0
RAtn,2103.5000000009995,3350,0.0
SERTHRNaEx,2103.5000000009995,3351,0.0
SPHS1Pte,2103.5000000009995,3352,0.0
SPHMYLNtl,2103.5000000009995,3353,0.0
RAI4,2103.5000000009995,3354,0.0
SPHMYLNtg,2103.5000000009995,3355,0.0
SPHMDAc,2103.5000000009995,3356,0.0
SERLYSNaex,2103.5000000009995,3357,0.0
SPHK21c,2103.5000000009995,3358,0.0
SPHINGStr,2103.5000000009995,3359,0.0
SPHINGStl,2103.5000000009995,3360,0.0
SPHGNtr,2103.5000000009995,3361,0.0
SPH1Pter,2103.5000000009995,3362,0.0
RBK_Dr,2103.5000000009995,3363,0.0
SGPL11r,2103.5000000009995,3364,0.0
SPODMe,2103.5000000009995,3365,0.0
SPODM,2103.5000000009995,3366,0.0
SGALSIDEtl,2103.5000000009995,3367,0.0
RBK,2103.5000000009995,3368,0.0
SGALSIDEtg,2103.5000000009995,3369,0.0
SPMS,2103.5000000009995,3370,0.0
SFGTHi,2103.5000000009995,3371,0.0
SERtp,2103.5000000009995,3372,0.0
RAtn3,2103.5000000009995,3373,0.0
SPMDOX,2103.5000000009995,3374,0.0
SPHS1Ptr,2103.5000000009995,3375,0.0
SERt4,2103.5000000009995,3376,0.0
SPTix,2103.5000000009995,3377,0.0
SPRn,2103.5000000009995,3378,0.0
SPRMS,2103.5000000009995,3379,0.0
SPR,2103.5000000009995,3380,0.0
SPODMx,2103.5000000009995,3381,0.0
SPODMn,2103.5000000009995,3382,0.0
SIAT9g,2103.5000000009995,3383,0.0
SIAT4Bg,2103.5000000009995,3384,0.0
SIAASEly,2103.5000000009995,3385,0.0
SIAASE4ly,2103.5000000009995,3386,0.0
SIAASE3ly,2103.5000000009995,3387,0.0
SIAASE2ly,2103.5000000009995,3388,0.0
SIAASE,2103.5000000009995,3389,0.0
SGPL12r,2103.5000000009995,3390,0.0
SSALxm,2103.5000000009995,3391,0.0
SRTNtu,2103.5000000009995,3392,0.0
SRTNt6_2_r,2103.5000000009995,3393,0.0
SMPD4,2103.5000000009995,3394,0.0
SMPD3l,2103.5000000009995,3395,0.0
RBTt,2103.5000000009995,3396,0.0
SMPD3g,2103.5000000009995,3397,0.0
SRTNMTX,2103.5000000009995,3398,0.0
SRTNACT,2103.5000000009995,3399,0.0
SLDxm,2103.5000000009995,3400,0.0
SLDx,2103.5000000009995,3401,0.0
SLDt,2103.5000000009995,3402,0.0
SLCBK1,2103.5000000009995,3403,0.0
SRTN23OX,2103.5000000009995,3404,0.0
SR5ARr,2103.5000000009995,3405,0.0
SR5AR2r,2103.5000000009995,3406,0.0
ST6GALNAC23,2103.5000000009995,3407,0.0
SO4OXAtex2,2103.5000000009995,3408,0.0
SO4HCOtex,2103.5000000009995,3409,0.0
SO4CLtex2,2103.5000000009995,3410,0.0
ST6GALNAC22,2103.5000000009995,3411,0.0
ST6GALNAC21,2103.5000000009995,3412,0.0
ST3GAL62g,2103.5000000009995,3413,0.0
ST3GAL61g,2103.5000000009995,3414,0.0
ST3GAL23g,2103.5000000009995,3415,0.0
ST3GAL22g,2103.5000000009995,3416,0.0
RDH1,2103.5000000009995,3417,0.0
ST3GAL21g,2103.5000000009995,3418,0.0
T4HCINNMFM,2103.5000000009995,3419,0.0
T2M26DCOAHLx,2103.5000000009995,3420,0.0
T2M26DCOAHLm,2103.5000000009995,3421,0.0
ST6GALNAC62,2103.5000000009995,3422,0.0
ST6GALNAC61,2103.5000000009995,3423,0.0
RDH2,2103.5000000009995,3424,0.0
ST6GALNAC31,2103.5000000009995,3425,0.0
Ser_Thrtg,2103.5000000009995,3426,0.0
ST6GALNAC28,2103.5000000009995,3427,0.0
ST6GALNAC27,2103.5000000009995,3428,0.0
ST6GALNAC26,2103.5000000009995,3429,0.0
ST6GALNAC25,2103.5000000009995,3430,0.0
RDH1a,2103.5000000009995,3431,0.0
